[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2016-03-30 14:00:00,-0.0017381818991832859,0.0011111996307006185,-0.0007743249945290595,-0.0004525512468243817,0.001604794500341788
2016-03-30 15:00:00,0.0013852306470587116,-0.0030719898220909958,0.00027656466904166796,-0.00025907567665725534,0.00010953774220685331
2016-03-30 16:00:00,-0.00040785429018726227,0.0014324423329985612,-0.0006322177260323899,-0.004553137398269904,-0.001198791059385384
2016-03-30 17:00:00,0.0005966294905308065,-0.000806144153872031,-0.00019593430167692908,-0.001101383985764032,-0.0002576907339488244
2016-03-30 18:00:00,0.0007890913714996119,6.810725746123978e-05,-0.0006699006275073468,0.004723743582907164,-0.0007395890564075524
2016-03-30 19:00:00,-0.0005448369196955976,0.0013188592694003314,-8.96414546755687e-05,-2.6258560356807283e-05,-0.00015459421824469898
2016-03-30 20:00:00,-0.0015439223184553583,0.0016864157936966734,0.003215188265554126,-0.003211581536369051,0.00037619854322897206
2016-03-30 21:00:00,-0.00038225163688395216,0.0003524019393454401,-0.003089529826238015,0.002907665986326123,0.0013603322101737093
2016-03-30 22:00:00,0.0003224713724944496,-0.000528792695946264,0.0020984553236902963,0.0001388388311531607,-0.001003852662559317
2016-03-30 23:00:00,0.0022964187819477094,-0.0002924735758160348,-0.0021286199391113425,0.0005143626991392816,-0.0016726580330826716
2016-03-31 00:00:00,0.00044782958878413946,0.0020334255503109545,0.0018626158668333431,-0.0003418582928585688,-0.002247028072841939
2016-03-31 01:00:00,-0.0002205019702620779,0.0008380730060042692,-0.00019305831835381005,0.0011990895618925641,0.0009851270357817395
2016-03-31 02:00:00,0.00018097525128161465,-0.00025339744284519605,-0.0022087274612468837,-0.0004766067725779488,0.00016818026387664187
2016-03-31 03:00:00,-0.0005906327418015566,0.00017177213353197532,0.00020291223718713075,-0.000445711295626478,0.0009404506865460296
2016-03-31 04:00:00,0.00041622586471421976,-0.0010792002010731065,-0.00035238486924372915,0.002491790825738638,0.0008713383634871007
2016-03-31 05:00:00,-0.0008280232502011284,-0.00021891069857179202,0.00085490170727426,-0.0029179809020158823,0.0003121417921255387
2016-03-31 06:00:00,-0.00018795254888647205,-0.00041013988277668786,0.00017763862129325624,-0.0003671016701042306,0.000823481282430741
2016-03-31 07:00:00,0.0008065239737772438,-0.0006318001235550365,0.002315814537970176,0.00048402370954904537,-0.0018906192885657523
2016-03-31 08:00:00,-0.0004525600382788023,-0.0008113205304349486,-0.000569685109378512,0.00010314073247467651,0.0015336678548304341
2016-03-31 09:00:00,-0.0010888930926726077,0.0003231575363750621,-0.0017180122210414517,0.0005065487275003139,0.0021695611780962482
2016-03-31 10:00:00,-0.0002392870385092396,0.0009811285097859048,-0.0002295584870575247,0.0024955431113212237,0.0003344812204372304
2016-03-31 11:00:00,-0.00016365880383300372,-0.0010713227461917902,0.0026580186314189127,-0.00040870725828358263,-0.0007816275872391446
2016-03-31 12:00:00,-0.0006764772454983147,0.00032688008378667214,-0.002162820788873369,0.0010690344511657733,0.0005296684476551465
2016-03-31 13:00:00,0.00023236228538685053,-0.0018377838976298283,-0.00021358966516762763,0.0008152820860077621,0.0011772286908882262
2016-03-31 14:00:00,0.0002734642180083042,0.002491664258457436,-0.00017955892631146234,0.0008835281524381722,-0.0017856353201197521
2016-03-31 15:00:00,-0.0003409847524356527,-0.0011360453168787104,1.9425190069022325e-06,-0.0017053713184732163,0.0003203813107377894
2016-03-31 16:00:00,2.5407067181358494e-05,-2.002060000097478e-05,0.0012829141194110817,0.0001034521312212299,-0.0011842260553936452
2016-03-31 17:00:00,-5.786188855421273e-05,-0.0007590518635645821,0.0007933749233304967,-0.001824303657348863,-6.462556198029932e-05
2016-03-31 18:00:00,0.0020569549391132396,-0.0005869491249078485,0.00016584739716970546,0.0006430905458049784,-0.0013674010221409417
2016-03-31 19:00:00,-0.00039911184799898354,0.0011063112578480238,-0.0014384999902923386,0.0018689819397342076,0.00024168841803498542
2016-03-31 20:00:00,0.00011603533252522159,-3.891415241157465e-05,-0.0013759978307009962,-0.00037022722784927665,8.380392087859031e-05
2016-03-31 21:00:00,0.00033279680588187317,-7.70276947156299e-05,0.00038692893591649603,0.002697267787182075,-0.00037498942041700817
2016-03-31 22:00:00,-3.2571078294069345e-05,0.0018624531385665138,0.001049940683227524,-0.00334037177315507,-0.0017271050194165678
2016-03-31 23:00:00,-0.0002930920381251816,0.0011606911260240943,-0.0021560690333054214,-0.001789163329146127,-0.0007271485229326597
2016-04-01 00:00:00,-0.0004444177711997596,0.0008190610158899361,-0.00017668255141578058,0.0031000619313222267,0.00023108289408576104
2016-04-01 01:00:00,0.00035281001828406193,-0.0003813475492643253,3.897397631740865e-05,0.00015214073245111041,0.0001872019271075207
2016-04-01 02:00:00,-0.0009494477888441206,0.0001086309900255428,-0.0006795524795028345,-0.001976493841428082,-0.00018370406130576074
2016-04-01 03:00:00,0.0006096651974455052,4.2017200697418165e-05,-9.944514523020813e-05,0.0029601360444186935,-0.00036435865758385164
2016-04-01 04:00:00,0.0002736963105697027,0.00029696550871712447,-0.00016382230841472916,-0.0006285716340584406,-0.0007984637457371708
2016-04-01 05:00:00,-0.0014213295815964351,0.0004882188661180782,0.0013878002251154346,0.00276151274410423,0.0006231748108052845
2016-04-01 06:00:00,-0.0014539748326095005,0.000620826923335851,-0.002256469616558136,-0.00042929442771029073,0.0015719217182383549
2016-04-01 07:00:00,-0.00044855792777110623,0.000965258995140062,0.0028277663836258895,-0.0030728570447102277,-0.0011522404727167162
2016-04-01 08:00:00,0.0003520292304466025,-0.00035434144022921803,-5.731180989098966e-05,0.000755206985619402,-0.00016551346182822494
2016-04-01 09:00:00,0.00023943674900852598,0.00036687863930672177,0.00013361116155112548,-0.004388234511441134,-0.00037362688412578534
2016-04-01 10:00:00,-0.0007828082298343127,0.0010559474570053236,-0.002091057755623526,0.0017398183413741134,0.0032008644074242986
2016-04-01 11:00:00,-0.0008424508456398045,2.036523358789391e-05,0.0002253021045409047,-0.001385110164518998,0.0006677058979462242
2016-04-01 12:00:00,0.0011384061520347912,-0.0007588485941244557,-9.845665794231242e-05,0.004725903464390452,-0.0020725044963180927
2016-04-01 13:00:00,-0.0003074416787355073,-0.00031986843364156673,7.411708929981484e-05,-0.0002501349441087504,0.0011802845817247048
2016-04-01 14:00:00,-0.0010326630028677402,0.00012056889387147451,0.0018949751773783175,-0.003460294054880137,0.0003982317872877346
2016-04-01 15:00:00,0.00010019910211988402,0.0011773055790008978,-0.0013272542318164791,-0.0010611258032381513,0.0005517379843856044
2016-04-01 16:00:00,-0.0004872306682778045,0.00026398468116206516,-0.0006296433962695697,-0.0007303231733582566,0.00011078200579006557
2016-04-01 17:00:00,-0.0009934730655316254,0.0002173837843312422,4.1143747190322285e-05,0.00019435006754502665,0.0006014473433083334
2016-04-01 18:00:00,-0.0015967072557942967,-0.00010739928823763745,0.0017045348662368665,-0.0011240157570024149,0.000420494980892533
2016-04-01 19:00:00,0.0001224494955320856,-0.0001380836223033116,0.0007863408327740177,-0.0007309343204863325,-0.0005735950975124359
2016-04-01 20:00:00,-0.00025132192898110194,0.0001352267671276464,-0.0016096001766888828,-0.0003223282013372941,-3.4986740658338846e-05
2016-04-01 21:00:00,-0.0001355035431823753,0.0004355729686103245,5.3995903919628574e-05,0.0012717165777366328,-0.0018262146396946137
2016-04-01 22:00:00,-0.0005808673936786658,0.0009640421533643297,0.0016825111050148174,-0.0028485280642809733,-0.0009689956847520197
2016-04-01 23:00:00,-0.0005467952767474148,0.0003058219489908515,-0.0018525579493865242,0.00022411537586529558,0.0004229667654208721
2016-04-02 00:00:00,-0.00042959905512142345,-0.00021353318642853167,-3.2424883924001525e-05,0.00039453371863036504,0.0003331113159205487
2016-04-02 01:00:00,0.00015986014458016195,-0.0027526395375931283,0.00033754690923986285,-0.00011514382901049281,0.002147556349380386
2016-04-02 02:00:00,0.0021435051371689632,0.0011471528608138228,-2.768099835734267e-05,-0.0009796584989924158,-0.003343878504574006
2016-04-02 03:00:00,0.0003616359099462921,0.00032214849750080766,0.0017178741058236937,-0.0015913430292152728,-0.001310343334028414
2016-04-02 04:00:00,0.00022383079677374456,0.0002720747998554077,-5.485591106982724e-05,-0.0013736867153491556,-0.000938678354376497
2016-04-02 05:00:00,-0.0005632713030472256,0.0005189389601680373,-0.002607130113491387,-0.00047178399099370347,0.0011251666233277698
2016-04-02 06:00:00,-0.00157667416739234,0.0012785808270702169,-0.000887029831153761,-0.001892091882211225,0.00042280812314377474
2016-04-02 07:00:00,0.0006387442152080127,-0.0008619298418495326,0.002615333589822638,0.0002436798682961129,-0.001719261844847275
2016-04-02 08:00:00,7.71523193510479e-05,0.0007401177477159338,0.00011503775448776113,-1.4027709625574388e-05,-0.0006951469541249133
2016-04-02 09:00:00,0.00024515580041400113,0.00013771381514538506,0.001778897061965292,0.002843745467705402,-0.0006921815686940853
2016-04-02 10:00:00,-0.00019474180473763133,-0.00040346963123539257,8.293807351190348e-05,-0.0003815296636710058,0.002879292836015187
2016-04-02 11:00:00,-0.00013748859195982793,-0.0009742165136395888,3.252569702717383e-05,0.0008925618704374145,0.0002982961636793324
2016-04-02 12:00:00,-0.00014797875480568228,0.0011723622371189446,-0.00015655623156275746,-0.00035387678357149657,-0.0008687515232896683
2016-04-02 13:00:00,-0.00046703709090787173,4.8342818822920125e-05,-0.0003604811851752914,0.0006351774603701876,0.00041534236740343463
2016-04-02 14:00:00,0.0008258845885494928,-0.0019101408050043922,0.00018084913048257076,0.0018837555440303002,-0.00046987316184570854
2016-04-02 15:00:00,-4.1383375047055966e-05,6.802822065821206e-05,-0.0007326046723175465,0.0010517830270565373,-0.00036862107336901986
2016-04-02 16:00:00,0.00016742682634566424,6.304911093002204e-05,-5.367964429779091e-05,-0.0014120249461075161,5.215068808751678e-05
2016-04-02 17:00:00,0.0009966687229317137,0.0006163502950567456,-0.0008653838832885047,0.0048956702468069355,-0.0009762307363448672
2016-04-02 18:00:00,-0.0009052983245446282,0.0002544315061973578,0.0016588500148759324,0.00041482988619319036,-0.002057901490565089
2016-04-02 19:00:00,-0.0009730286510030968,0.0001821048227254849,-0.0014782759852214411,-0.0047699209725111935,0.002785209625329381
2016-04-02 20:00:00,-0.0004640057320568613,-2.870218463437872e-05,0.00022271216874954975,0.0004371705967599935,0.00028088377997082133
2016-04-02 21:00:00,4.975443703106857e-05,0.00017701645358987923,-0.0005057198665289541,0.0005935950310683058,-0.0006579065828971459
2016-04-02 22:00:00,-0.0001731480116098554,0.001001171054365428,-5.110522512041098e-05,6.305856937056422e-05,-0.0012207427270056299
2016-04-02 23:00:00,-0.00032350332300554413,-0.000538364525801744,1.3513103903933339e-05,-0.00011902723241883774,0.0007125327261896906
2016-04-03 00:00:00,-0.00028223133890050946,-0.0003409645138282787,0.00142033312106534,0.0001131683549343706,-0.0002958785586598645
2016-04-03 01:00:00,0.0004693856933173917,0.0008038406423924707,-0.0018850121957916602,0.002197158452289734,0.0006990605309182348
2016-04-03 02:00:00,0.00036111559108486623,2.8404385551542086e-05,-3.301063436407011e-05,0.0002593749534144168,-0.0005197229498942699
2016-04-03 03:00:00,-0.0005199662253515544,0.00010203626875195568,4.840873118575623e-05,-0.0009376754165656219,6.095458771548256e-06
2016-04-03 04:00:00,0.0002505915068391725,-0.00018976169308188793,0.0017713242560088653,4.699557114165069e-05,-0.002021714210231974
2016-04-03 05:00:00,-0.0014352940443936655,-0.00036381755757142333,-0.0018826220144391409,0.00035642990654748027,0.004629247568357587
2016-04-03 06:00:00,0.0003845234862547946,-0.00038040910578080605,-6.607390735840166e-05,0.0006943524286497645,-0.00022903384023208385
2016-04-03 07:00:00,-0.0014752221441433392,-0.00015022307379621537,0.001506878172995073,-0.0017862921018707272,0.0006474255877051087
2016-04-03 08:00:00,0.0003275622592077835,0.0011523991020980454,-0.0015280674219031295,0.0006953754787506544,-0.0008377809358273868
2016-04-03 09:00:00,9.702025831413324e-05,-0.0005756139442138864,0.0018462646547241668,0.0022136138962606045,-0.00033323239906334735
2016-04-03 10:00:00,-0.00025778002775563995,0.0006236313822122422,-0.0002114323559555462,-0.0023755599610643077,0.0005276337565884174
2016-04-03 11:00:00,-0.0002631876986614895,0.000491707722769102,0.00017364814518871255,-0.000702041104538006,-0.0005121361024405022
2016-04-03 12:00:00,-0.0003377227525635259,7.066177331287268e-06,0.00012916487120248892,0.0012791344160447415,-0.0006604961716917398
2016-04-03 13:00:00,0.00019793830487774478,4.621212390794881e-05,-0.0032800080424032997,0.010723470260171886,0.0009846259366818508
2016-04-03 14:00:00,-0.0008895224575624417,-0.0002573157754643252,0.00039388027242560767,0.00044237159724932253,0.00019380146639741508
2016-04-03 15:00:00,-0.0007983178397573399,0.00020430801533288416,0.002596094923857835,-0.007602477233718617,0.0004433471516350652
2016-04-03 16:00:00,-0.00017477650882035938,0.0009424827991346368,-0.0020718394082433647,0.002437622109177815,0.0009127640460614329
2016-04-03 17:00:00,-0.00027374980132104744,9.091772707251786e-05,0.0018957130563193123,-0.0014215869339681666,-0.0014104932043037073
2016-04-03 18:00:00,0.0002288386512342448,-0.00010810134253654987,0.00047189071653552453,-0.0025558433525197837,0.0008724511911639058
2016-04-03 19:00:00,-0.0005790379706640434,-0.00015879477625245925,0.0014270694454888181,-0.00017854585532339293,0.0005513456059933659
2016-04-03 20:00:00,0.0004913335889371304,-0.0008194187574725323,7.417449112385781e-05,0.00259152452041852,0.0003336309279465529
2016-04-03 21:00:00,-0.00012095318830690737,0.00019196473350437858,0.00032705155386223605,-0.0016950909662873795,-0.0015458900979215782
2016-04-03 22:00:00,-0.0006415297328115933,3.4916196388686816e-05,-0.00028713435160773504,-0.0007849587977276325,-0.0009686439650621959
2016-04-03 23:00:00,-6.09163441163048e-05,-0.0001620949336958744,-0.0009924809708489512,0.00011669140726591325,2.805670160786837e-05
2016-04-04 00:00:00,-6.993666531743289e-05,-0.00013146249743096672,-0.0002885527102958708,0.0029007785208334507,0.0003346072750765599
2016-04-04 01:00:00,-0.0007307282329182078,-0.00012669868875920748,0.0016304656173085112,-0.0020009833919269683,0.000138626062913514
2016-04-04 02:00:00,0.0005005740144950027,-0.00011829451453972569,-0.0016267608103939326,-4.014023233737067e-06,-0.00039262249398925626
2016-04-04 03:00:00,-0.0007824310911438375,0.0008697873196802295,-9.949026317078508e-05,0.00032813931999453035,7.627630025198522e-05
2016-04-04 04:00:00,0.0011063981876314828,-0.000730324854233693,-0.0001329198489627028,0.0030303974734662404,-0.002518660494373806
2016-04-04 05:00:00,-0.0005101748134869844,0.0013779494365280128,0.0016175348654132017,-0.0021683270891721313,-0.0014588836537040828
2016-04-04 06:00:00,0.0001869829621064808,-0.0004029246646640982,-0.0004692294810226951,0.0029123278412870835,0.0023087881837312663
2016-04-04 07:00:00,-0.00021765783801435908,-0.001034476274950283,-0.0006842353639849813,0.0004256606391464814,0.002172695685945338
2016-04-04 08:00:00,-0.0006579143592017536,0.0003928638595520274,0.00015930370683259797,-0.002758565626696156,0.00042300432221323156
2016-04-04 09:00:00,-0.000319317696168831,-0.0006101810916753917,-0.0006305632104322179,0.004268788031748336,0.003845051025761384
2016-04-04 10:00:00,-0.00030996718346018814,0.00033827111209624533,0.0004526856637264605,-0.0035914275706319127,-0.0003164545950497499
2016-04-04 11:00:00,0.0011709898107465629,-0.0008055693047743811,-0.0005855894866344937,0.004636064322144034,-0.0014872734687851046
2016-04-04 12:00:00,0.0005883349975267138,0.0006909799218517886,0.0005051213860845571,-0.0028132901032656,-0.0010673297655382952
2016-04-04 13:00:00,-0.00041149731632403325,-0.0005997543992223466,-0.0015627900357862762,-0.0005218118554394085,0.0037547609659499747
2016-04-04 14:00:00,0.001324076870252838,0.0004574012143895,0.0018535333788555096,-0.0026051683971641234,-0.004037949432260947
2016-04-04 15:00:00,0.00022746606242212504,-0.0012280372890950202,0.006201539163120926,-0.00019985140899714027,-0.0019015567536347852
2016-04-04 16:00:00,-0.0016185689706921288,0.00045031188490183465,-0.0007214479759163474,0.002081105878535285,-0.00015571637874676596
2016-04-04 17:00:00,-0.0005335376817135125,-0.000224341932068419,0.0016827079284255266,0.0006925416767860301,-7.894353370926338e-05
2016-04-04 18:00:00,-0.0015554458815416235,-0.0002450382217010512,-0.0009653067537423217,-0.00014719933224407902,0.0023962712158611356
2016-04-04 19:00:00,-0.0006713187053451478,0.00033425320146278337,0.0007456252325907698,-0.0014131407718611395,0.00040526879764353615
