[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2016-09-30 06:00:00,-0.0047213342531238125,0.0032237889742459933,-0.0031281566167741435,-0.0008928977473546155,-0.008101800226694475
2016-09-30 07:00:00,0.002965855608014252,0.002007295024033134,0.0021203103657764875,0.005404608467148155,0.004797442462579166
2016-09-30 08:00:00,-0.002506940580403179,-0.006921472103881091,0.0023352436964179336,-0.0003876891328971812,-0.008202601163138796
2016-09-30 09:00:00,-0.0010210750873948457,0.007891727912410235,0.0004583324521836227,-0.006761908261032826,3.331346487835292e-05
2016-09-30 10:00:00,0.0035269647181221816,-0.0010760274763855554,0.0009573835141415086,0.0035772583082916455,0.0005894339304206752
2016-09-30 11:00:00,-0.002466388938673104,0.0005872594211719883,-0.0032533743666610794,0.003813284353284802,0.00604279523144629
2016-09-30 12:00:00,-0.004348566843962041,-0.002726196147104534,-0.0003404232277646768,-0.009497492686718569,0.007596026089631076
2016-09-30 13:00:00,0.0032507100351174944,-0.002422908392518843,-0.003361739783213275,-0.004873903069004136,-0.01085583222079942
2016-09-30 14:00:00,0.009407284126332347,-0.0014312323660226006,-0.005249731768552288,0.01989180313532236,0.0006098500443751562
2016-09-30 15:00:00,-0.0026157321234653273,-0.006962622801900324,0.001536084625337172,-0.0022131420300025378,0.0029891366680284367
2016-09-30 16:00:00,-0.0019387946562762217,0.007732052439117147,-0.0038651489435043897,-0.004408055344247216,-0.0032908830876731895
2016-09-30 17:00:00,0.003501050162289641,0.0016512704873845512,0.004874557085965795,-0.006498289009153629,-0.0057997963629936485
2016-09-30 18:00:00,0.00643686137408187,0.004038328320086145,0.0009753304207509299,0.002032429241632755,-0.006176253947229777
2016-09-30 19:00:00,-0.011221291976042951,0.003914633200640038,0.0004738305046791858,0.00011592431846471,-0.008571713989057787
2016-09-30 20:00:00,-0.004269154568946891,-0.00013429477414888651,0.0027222368386110754,0.005102590926950423,0.0019494386415595658
2016-09-30 21:00:00,0.0038893341401581008,-0.013846109365391403,-0.0019535681043811324,0.002177231109871877,0.020008935941866448
2016-09-30 22:00:00,0.0031982902309575993,0.0009407088640364532,0.0006962451617584931,0.0030632219877479855,-0.013331137893322012
2016-09-30 23:00:00,-0.006930484296480554,0.008311996689582673,0.0005058278679745145,-0.00016668253102531105,0.006653955131378348
2016-10-01 00:00:00,0.003984473357642185,0.0067947213792932774,-0.001976535438647321,-0.011478557094276904,-0.006356714380302239
2016-10-01 01:00:00,-0.011417123516119974,-0.007613235488720864,-0.0010906670546170579,0.0016494375476702417,0.0054633261387629275
2016-10-01 02:00:00,-0.000884168191258212,0.0037452328579819336,0.0005575448855148258,0.0028258820071651054,-0.0033331621732455925
2016-10-01 03:00:00,-0.007839342468712679,-0.0075778098972978025,7.674549273367653e-05,0.004187476933178327,0.00957020146469857
2016-10-01 04:00:00,-0.002281016819374785,-0.005109039516428536,-0.00021957141462581372,-0.0038294391982441078,0.004618004041931427
2016-10-01 05:00:00,0.007623723909432105,0.001972363737019418,0.0004455702927539942,-0.004167232348831608,0.0011899319242416576
2016-10-01 06:00:00,0.002698122554863451,0.00012633642914869765,0.0028294358878829203,0.005494994182309934,0.007544645016637198
2016-10-01 07:00:00,-0.0006379080388046123,-0.006017417857957669,0.0010224914644627351,0.01150914491809372,0.00037980468586869005
2016-10-01 08:00:00,-0.0073511227243540905,0.002287600833835297,0.0029346769374207038,0.0015732467793892805,0.005438700380918622
2016-10-01 09:00:00,-0.005552553282435906,0.006058539552677099,0.0042215587021895845,-0.010210627195933627,-0.010743212352198413
2016-10-01 10:00:00,0.0014415096536403047,0.0015860621898191908,0.005004850399490218,-0.004072284475007093,0.006895032694111082
2016-10-01 11:00:00,0.0008537130540922097,0.004544557022595309,-0.0013627930002127462,-0.0030619491160676095,0.0017188838036735132
2016-10-01 12:00:00,-0.006254658320756082,0.0032785652688518538,-0.002952381315860487,-0.0025726160866298632,0.002765630631592631
2016-10-01 13:00:00,-0.002354803436245534,0.003483981674279688,-0.0005519681018977679,0.002076651849845957,-0.007646069810200761
2016-10-01 14:00:00,-0.005454101031144415,0.0012031643244635945,0.0040725616468526805,0.002411225396782773,0.007245375628403772
2016-10-01 15:00:00,-0.007505666719111249,0.006527804632840208,2.0864092059962296e-06,0.0035582819458710472,-0.0008983034292844398
2016-10-01 16:00:00,-0.002736244188534597,0.0015838396824952939,-0.00262166495161897,8.048608784671737e-05,0.005575522448353654
2016-10-01 17:00:00,-0.004385160120926888,0.005557608507622467,0.0017310541381054365,-0.00685357672026927,-0.005045805360796492
2016-10-01 18:00:00,-0.007318285299075689,-0.006518688055707468,-0.0016758037847814978,0.002575181445591366,-0.01446476592522734
2016-10-01 19:00:00,0.005588817462790566,0.007065386050237922,0.0003392610231402843,0.008033610049400921,-0.0042046029197738725
2016-10-01 20:00:00,0.0030791534511557294,-0.0009627829140184032,1.7224854546931626e-06,-0.004155136253051738,0.0003318010886928038
2016-10-01 21:00:00,0.010757030923222687,-0.004399271205893288,0.0024292401077901232,0.003003490589026683,-0.0022030112533325662
2016-10-01 22:00:00,0.007465352993945263,-0.000712438749598094,0.0032509073286254644,0.0017302295223580225,0.0042624558613988586
2016-10-01 23:00:00,-0.01127356105059692,0.0005493590684382157,0.0010108587318641423,-0.0012783945056456826,0.00844114010354837
2016-10-02 00:00:00,-0.007601791165044761,-0.0001216953050973854,0.0002997387539975788,0.0040421242178845275,0.0028167318503106212
2016-10-02 01:00:00,4.707108852966555e-05,-0.0038062887118541213,-7.831285975065053e-05,-0.005068407284027861,-0.00685265858592065
2016-10-02 02:00:00,-0.0027909453231052,0.0009165442447748035,-0.0021923154430058133,0.0023337662436122893,0.005338287787880794
2016-10-02 03:00:00,-0.005606375528063855,-0.0029314392372453337,-0.00464134012442376,0.0049163915596955035,-0.003102138918130824
2016-10-02 04:00:00,-0.002269658519191412,-0.0015984225236620581,-0.00329093875984948,0.0010721149056734966,0.008033437875140492
2016-10-02 05:00:00,0.01290924066674211,-0.00029142624833087275,0.0010594390746383228,-0.0012755997633383347,-0.0019663577552856857
2016-10-02 06:00:00,-0.005488671633546999,-0.0008150784267873781,0.0013944889420543815,0.0024191860367397218,-0.0018428604021419996
2016-10-02 07:00:00,-0.0008192294016841084,-0.005850403726504659,0.0007242787663083564,0.003761969879498322,-0.007598252550332463
2016-10-02 08:00:00,0.0006122636225029195,0.004127293245335515,-0.001486869435645659,0.0016446532535907654,0.00487974522996097
2016-10-02 09:00:00,-0.0003492739972979172,0.001597249970101841,0.000728161596187452,-0.00475584160220079,-0.004232900873339781
2016-10-02 10:00:00,-0.01154556991997811,-2.1938608481905154e-05,-0.0024805830802024564,0.00385257829973726,-0.005497524604625359
2016-10-02 11:00:00,0.0008676156439405841,-0.004368891580955923,0.0019474013967582839,0.008152880065124305,0.0052411909116529
2016-10-02 12:00:00,0.0006284960863079057,-0.0061182279219366125,0.003094509272210341,-0.008889365057416,-0.007716097952773823
2016-10-02 13:00:00,-0.003178097660431022,0.0018442260425584663,-0.0009774430841439836,-0.0017316953407710157,-0.012759481914204267
2016-10-02 14:00:00,-0.002103589201100189,0.006736851567145261,0.0023562810248914648,-0.003702263366448279,0.0147434228949892
2016-10-02 15:00:00,0.00226713108190668,0.008154684003083319,-0.0009440326438653508,-0.01332246208299285,-0.008765531545056696
2016-10-02 16:00:00,-0.004558262820757723,0.0006293503829938336,-0.0019164748559676941,-0.009408880463050015,-0.007401398514149483
2016-10-02 17:00:00,0.006272468086309597,-0.0021256373787191703,1.2001345275591086e-05,-0.00546839496772039,-0.0094122118699959
2016-10-02 18:00:00,0.0023007103777412806,-0.0004420016168571895,0.0009099078911390526,0.001098964702590747,-0.0037989849814128295
2016-10-02 19:00:00,2.417090847594205e-06,0.009467302346575389,0.001907325749049276,-0.004169882349775055,-0.0040205533378500045
2016-10-02 20:00:00,-0.0017504482170231355,0.003136384566203754,-0.001001878623400756,-0.005517332829816455,-0.0016903628190369146
2016-10-02 21:00:00,0.0004061039574086994,0.007470893362029599,0.0019820261420088105,-0.001420638796296414,-0.014102948687286402
2016-10-02 22:00:00,-0.0025929405728868774,0.0063772026570113535,0.003334151705657034,-0.000956594789067588,0.002632587372508435
2016-10-02 23:00:00,0.005239224485738872,0.000529276504133803,0.0005181030519216743,-0.0034668863971936918,-0.0069430383025493505
2016-10-03 00:00:00,0.005418525239566517,-0.0010157191583413656,0.0010687823288867,-0.00011006261269855017,-0.004917409422072155
2016-10-03 01:00:00,-0.0042489723196018625,0.002562617715257494,-0.0022684591101866463,0.003949737387604188,0.003119831121414237
2016-10-03 02:00:00,0.0069095498387988915,-0.0030102938153607093,0.00024009375805586838,0.00010581591045477361,0.011051284212976197
2016-10-03 03:00:00,-0.005443765416212068,-0.0023284274578935704,-0.0015185388443038003,-0.0013035962988767996,-0.00414512249874705
2016-10-03 04:00:00,-0.0002891185783334999,-4.194690129561969e-05,0.0024360442873988756,0.0018024178027776535,-0.0016717449950068761
2016-10-03 05:00:00,0.00669037742117268,0.0006960484869126169,0.00416886765496406,6.2886347518462975e-06,0.007033548228123091
2016-10-03 06:00:00,0.0002712672000331165,-0.003740764178317525,-0.003279970837001485,-0.0014849127209201007,0.0036347319378833755
2016-10-03 07:00:00,-0.015507022365584832,0.002704801542641852,-0.0002451647565125118,9.81082371985697e-05,-0.006707456121677691
2016-10-03 08:00:00,-0.00224000428073052,0.00999465343351712,0.0020973522343556124,-0.005841868823730729,-0.006803803733676533
2016-10-03 09:00:00,0.0018367680607104969,-0.006213573421420126,0.0008706944896968273,-0.0036889373440994375,-0.0022734334714211964
2016-10-03 10:00:00,-0.005539220533823374,-0.007614658200734211,-0.0017019114732551462,-8.178270623598243e-05,0.0016064988023546858
2016-10-03 11:00:00,0.001123716234708637,0.0025884077663997865,-0.00013007202690483704,0.0008783813996926686,-0.003692985350999773
2016-10-03 12:00:00,-0.004434170875106196,0.0006263972576608866,-0.002400506008847147,-0.0068673525504193336,0.003167186583607179
2016-10-03 13:00:00,-0.011283655166387845,-0.0012046311826195088,-0.0018050251107438898,0.0008064560223287801,-0.005219196397917379
2016-10-03 14:00:00,-0.009791235256992159,-0.0012651991974157485,-0.0022609219428212785,-0.0007986765361237503,-0.0026668266805808683
2016-10-03 15:00:00,0.00546379374034805,-0.001347974353590185,-0.0006087063156691762,0.007894570770728769,0.008180956232113122
2016-10-03 16:00:00,0.002124763061256179,-0.002001978802929282,-0.0019166776001175567,-0.000951099704317684,0.014142223289007444
2016-10-03 17:00:00,-0.009492981845469843,-0.0018289030176720893,-0.0034493629930802553,-0.0031646892512274425,0.0014412063311226788
2016-10-03 18:00:00,0.0013458148050054886,0.0008764157847005339,0.005276654249955945,-0.004225671669100678,0.004123292858207225
2016-10-03 19:00:00,0.0012048449763399456,-0.006745377878589322,-0.002402906321278259,0.002602273352817535,0.006090314661089052
2016-10-03 20:00:00,-0.006732579059822039,-0.00021964382162892445,0.007723259758918308,0.0012625890043357958,-0.016340717061987243
2016-10-03 21:00:00,0.004329341224688867,0.006937610709305942,0.0025253346129854074,-0.008299097330105329,0.005540631168848559
2016-10-03 22:00:00,0.0011600354290521614,-0.002822809633734028,-0.0017557347593168547,-0.0022669545979656838,0.0006685219765270661
2016-10-03 23:00:00,0.013625582748891753,0.0036303174387321284,0.004515994169824107,0.005519829248640409,-3.0759577825645833e-06
2016-10-04 00:00:00,-0.00490549765212724,-0.0016150267005249819,-0.0007665621496604596,-0.0036793423630631095,-0.00413012245551524
2016-10-04 01:00:00,-0.0004609901158023139,0.001166304176824742,0.0010563150434097634,-0.005663560925391172,0.002518509037329079
2016-10-04 02:00:00,0.005419253630353355,0.0019179793754667842,-0.0061571383993373995,-0.005036474046740291,0.008927252140624209
2016-10-04 03:00:00,-0.004122863977866332,0.004570080480785124,0.0031199201834257763,0.0015963978953248826,-0.0078096667767336096
2016-10-04 04:00:00,0.005020415924695018,0.00019914533146383508,0.0047291370770966516,0.003864880058708853,-0.005644074043051943
2016-10-04 05:00:00,-0.0026059588011339936,-0.0023606776711594117,-0.002618185155075485,0.0025215073685967157,0.001907930344968835
2016-10-04 06:00:00,0.001657618611759003,0.004474208603161518,-0.001952434844740866,-0.0005062058151109581,-7.519934199924118e-06
2016-10-04 07:00:00,0.001254538763414558,0.00010795650440745491,0.0007294202042116912,-0.003065222755186545,0.003802435647010349
2016-10-04 08:00:00,0.0010936736946073184,-0.00028716109281424725,-0.0008739859232369171,0.005897105773460864,-0.00656422485252448
2016-10-04 09:00:00,0.0028153060399442797,-0.002236511497032549,-0.0003368003574755864,0.002809694725615305,-0.0018817993877077509
2016-10-04 10:00:00,0.009239901565290465,0.0007771549875841427,0.001408468154856159,0.00873923359591812,0.014070755028351008
2016-10-04 11:00:00,-0.005117107386181129,0.003221444292315456,0.002105071026604164,-0.0038322883908508683,-0.008274919306627075
2016-10-04 12:00:00,0.0018797344425278413,-5.913592404908929e-05,-0.002302605973507912,-0.003441164395824158,-0.003855407476171613
2016-10-04 13:00:00,-0.001620816344625874,0.005076341342188394,-0.0029010941578728046,-0.0014936744253743026,0.00040204490751994965
2016-10-04 14:00:00,-0.007100016986213738,0.0030505247223206813,-0.0035209627787223235,0.00088430727305782,0.00682873697956364
2016-10-04 15:00:00,-0.0036693157797816544,-0.010661467091617721,0.0008499344893876668,0.0014297290091738132,-0.009692742649397661
2016-10-04 16:00:00,0.0023691703147700324,-0.0002313058961918008,0.002051619107711197,0.0035462626119542855,-0.00583348610016588
2016-10-04 17:00:00,-0.009648018862320876,-0.0042308775251859694,-0.0024502096576163135,-0.0035476947993217413,0.0036064185142534546
2016-10-04 18:00:00,-0.007558797415302136,0.008268490589013496,-9.091739815938918e-05,0.0028493923209231484,-0.00349384382538677
2016-10-04 19:00:00,0.0016857735304344006,0.0015434326784408293,0.004402270698048999,-0.004250448654303824,-0.002027194505272096
2016-10-04 20:00:00,-0.0038779170521232222,-0.008083782844111353,-0.001622218840303747,-0.0020499375333077746,0.0038992443458585953
2016-10-04 21:00:00,-0.00875641234751263,0.0021135564636219437,-0.0004205442056562438,-0.0033047936769739555,-0.00717811985663314
2016-10-04 22:00:00,0.0041295192522938255,0.0033695735504642023,0.0016637650287414465,-0.006289519656532617,-0.005946631737281797
2016-10-04 23:00:00,0.002089654795136296,0.0011177298853944852,-0.0005109891297705399,-0.0009969609367255477,-0.0025305930507711063
2016-10-05 00:00:00,0.003859778200578241,-0.003586310483121852,-0.0019906631987802828,-0.00334007420096457,-0.004991475697224903
2016-10-05 01:00:00,-0.00568573226729551,-0.0006429363729706205,0.003898525722575822,0.005684866858419434,-0.004101615438774071
2016-10-05 02:00:00,0.001978190113640966,0.0012210228842261185,2.672561699485331e-05,0.00043166991152456696,-0.0038493390380722314
2016-10-05 03:00:00,0.0017015363963198296,-0.0013085351327971478,0.0010793408821813712,-0.006808994734283362,-0.003126150889247529
2016-10-05 04:00:00,-0.005961144352565674,0.0016129502345000597,0.00036657633704941157,-0.004756441872924555,0.0012617625508315005
2016-10-05 05:00:00,-0.00781409238917383,-0.005638019520224628,-0.0031260446567562966,0.0042498855217482645,0.00030790770719646486
2016-10-05 06:00:00,8.665834074597471e-05,0.0014819328892866543,-0.0006955262775768553,-0.0028269801921710657,-0.00418388926644226
2016-10-05 07:00:00,-0.01663731446572927,0.001587958411268014,0.0013292166204983838,-0.0041194241631763075,0.0051732021997824415
2016-10-05 08:00:00,-0.00849345979067982,-0.0030219129124499774,-0.0012404505753798299,-0.0005672886997906617,0.0038659795490491138
2016-10-05 09:00:00,-0.007158942566036779,-0.00043560693912562867,-0.002013212977168095,-0.0022153480209582107,-0.0033695483343143496
2016-10-05 10:00:00,0.0069275869002584116,-0.00011438268039914474,-0.002288444506107442,-0.0006432994123770962,0.0031265350295252253
2016-10-05 11:00:00,0.002177319787281899,-0.0019924590022021007,0.005299808957561056,0.0029925435252664474,0.0006657541574860495
2016-10-05 12:00:00,0.001293414914650245,-0.0003465519444448467,0.0008552367715183448,0.006870496528541494,-0.0049979270581756545
2016-10-05 13:00:00,-0.006050892490334146,0.0020365282958780444,-7.340344855666088e-05,0.0013864686004712188,-0.001648316379173607
2016-10-05 14:00:00,0.004340700324206875,0.005893123683843425,-0.0010863465996828838,-0.006047482001845092,-0.0026575840538986687
2016-10-05 15:00:00,0.001013341415854282,0.007869682030947935,0.005151634313032523,-0.0022585977200553545,-0.005570995315250977
2016-10-05 16:00:00,-6.0219907766809395e-05,0.004119479608456414,0.00041559749157069206,0.007052076398335892,0.018388701662541865
2016-10-05 17:00:00,0.0016654016212406702,0.008413211181900688,-0.0028416592415866217,-0.005751848620094194,-0.0003638048856616278
2016-10-05 18:00:00,-0.000785054905840717,-0.0007653457251162702,-0.001757070417690425,0.00027306268185539606,-0.008307460952122488
2016-10-05 19:00:00,-0.00531619565039335,0.004371654646248696,0.002175313727671673,0.0063137138695532865,-0.004805827708088848
2016-10-05 20:00:00,0.010619622948490153,-0.002329343180031366,0.000481109217746104,-0.002809943733352649,0.019403193320073966
2016-10-05 21:00:00,-0.01617407944184461,-0.0019387683625845572,-0.0012572019643744452,-0.0016688955474915095,0.0008641733366625685
2016-10-05 22:00:00,-0.0011851711219408958,-0.004587976559909583,0.0014000687791021246,0.0006917655299684697,-0.005263913232783387
2016-10-05 23:00:00,0.0013375967620676296,0.0004982558698095735,-0.0008656722174617269,-0.005916646819184896,-0.004371040491668231
2016-10-06 00:00:00,-0.0025754610987633424,0.00020528108457608938,0.0038565638840023855,-0.0010651027230519047,0.023499786834210782
2016-10-06 01:00:00,0.004997308017258897,-0.00013328638064425997,-0.0018746817775575745,-0.003630840226118845,0.00014194176155996833
2016-10-06 02:00:00,-0.0024822172155081817,0.0031837784045021557,0.0011480609796432248,0.00023598453105201742,-0.005175279108650705
2016-10-06 03:00:00,0.012115530459321188,-0.011044186352900236,-0.005556516103761099,0.002234070521689685,0.008310834263465306
2016-10-06 04:00:00,0.0029564791434683263,0.0026672190155808254,-0.0002891367458273225,-0.006832349105521675,0.007774361742510102
2016-10-06 05:00:00,0.00044390578625196433,0.0023952593534821752,-0.00038261477037818624,0.003883527987842894,0.01078938832937916
2016-10-06 06:00:00,0.00034809838133949934,0.00837610905245234,-0.0034794219806712793,0.0063253936797062205,-0.002399351476855687
2016-10-06 07:00:00,-0.0027761042454642676,0.00486962137417693,-0.0008161889846504233,-0.005028562708870241,0.007070944875549445
2016-10-06 08:00:00,-0.0031086364173383294,-0.002454912926445747,0.0005759627623307187,-0.00347102472455594,-0.0059100613437880825
2016-10-06 09:00:00,-0.006415799538364086,-0.003850870646489454,0.0007962900346084238,-0.010419612432543806,-0.0008404741209961587
2016-10-06 10:00:00,-0.011427225180198003,-0.005248552306438925,0.007976402304747577,0.003576037678804646,0.006379973477566843
2016-10-06 11:00:00,0.0068325527128598965,-0.009228517692662615,0.004194734779584492,0.005801147328109275,0.015567786709208099
2016-10-06 12:00:00,0.006768744318245613,-0.004106105118661841,0.0038179007842426603,0.004448110028124644,-0.015250665654248749
2016-10-06 13:00:00,0.005772990923315787,0.0028049818108201196,-0.0009849760327061332,-0.002627484768280772,-0.0011367519431460488
2016-10-06 14:00:00,-0.0003750388785715658,0.0032218070874822577,-0.0005538996435542013,-0.010075233939449273,0.0017618149174236518
2016-10-06 15:00:00,-0.00904813219283318,0.0041612213814195,0.0017449344154713182,0.0037805694606286803,0.010579090790332979
2016-10-06 16:00:00,-0.0015528803710009229,0.0014242201725139048,0.00045514551410206605,0.0022751244795474863,-0.0021490502098691715
2016-10-06 17:00:00,-0.006203029999358411,-0.0010065436489667366,-0.0013663360162583828,-0.00400838514782047,-0.0014716212154621301
2016-10-06 18:00:00,0.007987787571596836,-0.005057128038628116,-0.0037736932198299197,0.0002950511601073789,0.005798740198150278
2016-10-06 19:00:00,0.0061821194213768065,0.009609525586913744,-0.0006468257357003532,9.809207367759499e-05,-0.005296058863916572
2016-10-06 20:00:00,0.008470235120631976,0.0005713086466923663,-0.004526301610816586,-0.0002697957082641115,-0.0047405117911818685
2016-10-06 21:00:00,-0.000539490813296744,0.00022111791459358777,-0.004991443454989925,0.004201089627319439,-0.015700768853824033
2016-10-06 22:00:00,-0.00576368141444025,0.003970020134156737,-0.0003982674916807376,0.010211151753672305,-0.017537709663472817
2016-10-06 23:00:00,0.005629929698469778,0.008851986835660509,0.0022938247831278892,-0.007953849718682364,-0.012422388069600377
2016-10-07 00:00:00,-0.00012269184379017848,0.004585416061664301,-0.005837600982154274,0.0008426551079639994,0.008141435267482117
2016-10-07 01:00:00,0.013286358522590327,-0.0037387929644143265,0.006964123695703645,0.014653566266286285,-0.0002962063191216905
2016-10-07 02:00:00,0.014167291911199914,0.0002911424311450769,0.0051231224904796455,0.0085231169973106,-0.006290272629152224
2016-10-07 03:00:00,0.005980699620174889,-0.003747467746315448,0.0013304305428920016,0.011822123365095031,0.005242264160939724
2016-10-07 04:00:00,-0.005672341505350872,-3.667099065922082e-06,0.0019990643346725814,0.0080858356158868,0.010805909597284688
2016-10-07 05:00:00,-0.007158716325881215,-0.007331122920781496,0.0020377283080712286,0.007609690632073886,0.00019544135391336148
2016-10-07 06:00:00,-0.0021871147524042053,-0.005117176743857233,0.00016279281450388554,-0.0007875588257266152,-0.0073451228580796914
2016-10-07 07:00:00,0.0030089241191009488,-0.008049055807615167,-0.004381313765422421,-0.011525758438389062,0.0011720978917327913
2016-10-07 08:00:00,0.004341359660406184,-0.011792593214985245,-0.0010823363573547993,-0.005302069345492071,0.01291318970050159
2016-10-07 09:00:00,-0.005512137453266738,-0.0030953572242308977,0.0014374324450506153,-0.009018863663580635,-0.0002143565967945777
2016-10-07 10:00:00,-0.0030579492886798083,0.00018346856165815334,0.0005738788825935309,-0.0067967601539169415,-0.012194161001959492
2016-10-07 11:00:00,-0.005728459150411966,-0.006326383585936482,0.0019881267363811195,-0.0052995679840346175,-0.004894666485349096
2016-10-07 12:00:00,-0.010278863086444986,0.011954693835365297,0.0028257964472331453,0.011235290864271264,-0.005250953522191314
2016-10-07 13:00:00,-0.021680593397557374,0.006675981802500364,-0.002271116621704331,-0.008668131572738236,0.018888587230750428
2016-10-07 14:00:00,-0.010393406802220907,0.0070243630337262115,0.001411232483360937,0.0027070083555434947,-0.009582901013634074
2016-10-07 15:00:00,0.0025232836441253866,-0.002132445297410829,0.002605112480666803,0.0044251351739296035,0.0008458050928556156
2016-10-07 16:00:00,0.007977438816308231,-0.011765618343919992,-0.0005418859810918126,-0.0012493503527610163,-0.0004900508491829021
2016-10-07 17:00:00,-0.004555151835620659,-0.002777303603914219,-0.0030667922085051294,0.006779583333828655,-0.002824301819467742
2016-10-07 18:00:00,0.0024133459823840256,0.00028929241470066207,-0.001549196522648485,0.005452466092893695,-0.009671923072625141
2016-10-07 19:00:00,0.007539069396623407,0.006057613116414094,0.004389582420128564,0.001705497523963772,0.009092765531583221
2016-10-07 20:00:00,-0.0038959311773408872,-0.002190106038216351,-0.004501185109554372,-0.020671739700496624,-0.01116816904720868
2016-10-07 21:00:00,0.0067246257417109545,0.0025719163958152877,-0.0057065080683324654,0.0076725441499373385,-0.006742461631609491
2016-10-07 22:00:00,-0.00854497330579858,0.007032034026405708,-0.003034801295521866,-0.005442689273931501,-0.0020778606503469646
2016-10-07 23:00:00,-0.015970846240158206,-0.0008843133086748059,0.00016964281284991134,-0.0017831524420878382,-0.0058433206916266465
2016-10-08 00:00:00,-0.010261714947911539,-0.0038177236706591943,0.0004461420630854678,-0.008266930028201364,0.014104854402700342
2016-10-08 01:00:00,-0.002975079458317368,-0.003780966501511265,0.002713831687058959,0.0003404643323514881,0.0021441757280911415
2016-10-08 02:00:00,0.00036215539746932565,-0.010424365424901487,0.008750237031985564,-0.013156301580491104,-0.007241561367850974
2016-10-08 03:00:00,-0.012801394006277115,-0.00032952105042281473,-0.0006689320579392464,-0.004413717144590352,-0.002892144965024713
2016-10-08 04:00:00,-0.003984273994972822,-0.0002178803069539153,0.0017473469837267202,-0.002960366617236673,0.009791849241863758
2016-10-08 05:00:00,0.0020686710428023153,-0.0009966057634061536,0.008148035481076002,0.0004144754615673864,-2.328803844274703e-05
2016-10-08 06:00:00,0.006531464322714279,-0.002788381430780592,-0.0008431760363473622,0.005316304702829393,0.004761424173519512
2016-10-08 07:00:00,0.0007171774999206581,-0.00542196358759641,0.0002798422155879417,-0.00030037408694108124,-0.007427734082044111
2016-10-08 08:00:00,0.010560176224564814,-0.0035297075008360844,0.0010257926667193002,-0.0010351307186333637,0.0100192497516245
2016-10-08 09:00:00,0.0075011899859305725,2.3098171796504148e-05,0.0005463939860474423,-0.013354058597965438,0.009044503924097157
2016-10-08 10:00:00,0.0025201222229947967,0.005947907438288169,-0.004147920851452985,0.0032685826685726295,0.004493004847062679
2016-10-08 11:00:00,-0.008425881392305684,-0.0063176185249282065,-0.0058934117387648526,-0.004033818445619031,-0.0042131568367187195
2016-10-08 12:00:00,-0.005539565083789519,0.004074819270653811,-0.0011344222224224261,-0.00796742163898559,-0.0013048215403013367
2016-10-08 13:00:00,0.008219244433142656,-0.011827376022729458,-0.00115101589971383,-0.014518626834978189,0.004223035549105752
2016-10-08 14:00:00,0.00116114398470552,0.007836441782721805,-0.0032324151233876623,-0.011660022016580692,-0.017836007416014616
2016-10-08 15:00:00,-0.002185769718201303,0.008938157900292048,0.0008255577383364764,-0.0063484442985401665,0.011949244871355742
2016-10-08 16:00:00,0.002636170432002338,-0.005587963631777098,-0.0034225393232334327,0.0012832058131725713,0.016374136938551317
2016-10-08 17:00:00,0.008179313930140606,0.006916422511330979,-0.0007926375320429428,0.007384780303083535,-0.0006461197020499162
2016-10-08 18:00:00,-0.0004543451776853349,0.000449733725618507,-0.002701848083580342,-0.004780643394420268,-0.016490541860478984
2016-10-08 19:00:00,-0.006715678348433527,0.0073985870875254815,-0.0022187404232322946,-0.00561782546256472,0.012174963562570475
2016-10-08 20:00:00,0.01033551851972539,0.0114859824935509,-0.00132491061937225,0.011167217234394176,0.012235556223475302
2016-10-08 21:00:00,-0.017108582587384173,0.003793885836418131,-0.004290429627073523,0.005370097339080631,-0.006346886678894643
2016-10-08 22:00:00,-0.005543859330034066,0.007695307315273003,-0.003192332103167133,-0.002669581650632522,-0.00013765855884903403
2016-10-08 23:00:00,0.0025328032717790204,0.0013908441820819038,0.0031939284399350116,-0.0002824501009906509,0.009130461198405103
2016-10-09 00:00:00,0.0009066810299430654,-0.0060201541153986245,0.0015544825492053206,0.007858053238499856,-0.0250331899333913
2016-10-09 01:00:00,0.001482199151035102,0.013177278385411766,-0.0018064053730877945,0.009783166091382769,0.00021517302541985842
2016-10-09 02:00:00,0.0015528974738932054,-0.00930222581367174,0.001132812049495855,-0.002591747135943536,0.0064648689303586195
2016-10-09 03:00:00,0.005425444520482737,-0.009660677345767178,0.0008412918411953687,0.008092170564934616,-0.01049485788624447
2016-10-09 04:00:00,-0.007409773986832661,-0.0007647726895760047,0.0005682850936083973,-0.005335678264770941,-0.0019771088291686747
2016-10-09 05:00:00,0.014388523864720774,0.00020913922403659147,-0.007726758522839164,-0.00670945885580123,0.007619212033164666
2016-10-09 06:00:00,0.011357229099020136,0.007700026628860062,-0.005115223648315886,-0.004377925199429865,-0.0059839537319270756
2016-10-09 07:00:00,-0.010751136549213287,0.0017596256755327197,0.0022535863044109298,0.0004957970497389766,-0.0019656423497109916
2016-10-09 08:00:00,-0.007440076360558873,0.004497904230062019,-0.0007926017174876912,0.0006502303242945106,-0.00833856956391033
2016-10-09 09:00:00,0.0001771834545799931,-0.0076160930945708,0.002274496388914757,0.008041804694467879,0.007800342147401041
2016-10-09 10:00:00,-0.01292195920728018,-0.0015708021167580633,-0.0007027675451435978,-0.0032701058726305075,0.010678130871947356
